0.0, TCP, http, REJ, 0, 1320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 17, 16, 0.9411764705882353, 0.058823529411764705, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 17, 16, 0.9411764705882353, 0.058823529411764705, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0.9411764705882353, 0, 0.0, 0, 0, 0.058823529411764705, 0, 17, 16, 0.9411764705882353, 0.058823529411764705, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 17, 16, 0.9411764705882353, 0.058823529411764705, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 17, 16, 0.9411764705882353, 0.058823529411764705, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 17, 16, 0.9411764705882353, 0.058823529411764705, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 17, 16, 0.9411764705882353, 0.058823529411764705, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 17, 16, 0.9411764705882353, 0.058823529411764705, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0.9411764705882353, 0, 0.0, 0, 0, 0.058823529411764705, 0, 17, 16, 0.9411764705882353, 0.058823529411764705, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0.9444444444444444, 0, 0.0, 0, 0, 0.05555555555555555, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0.9444444444444444, 0, 0.0, 0, 0, 0.05555555555555555, 0, 18, 17, 0.9444444444444444, 0.05555555555555555, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0.9473684210526315, 0, 0.0, 0, 0, 0.05263157894736842, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0.9473684210526315, 0, 0.0, 0, 0, 0.05263157894736842, 0, 19, 18, 0.9473684210526315, 0.05263157894736842, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0.95, 0, 0.0, 0, 0, 0.05, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0.95, 0, 0.0, 0, 0, 0.05, 0, 20, 19, 0.95, 0.05, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.5, 0, 0.0, 0, 0, 0.5, 0, 2, 1, 0.5, 0.5, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0.9523809523809523, 0, 0.0, 0, 0, 0.047619047619047616, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0.9523809523809523, 0, 0.0, 0, 0, 0.047619047619047616, 0, 21, 20, 0.9523809523809523, 0.047619047619047616, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0.9545454545454546, 0, 0.0, 0, 0, 0.045454545454545456, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0.9545454545454546, 0, 0.0, 0, 0, 0.045454545454545456, 0, 22, 21, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0.9565217391304348, 0, 0.0, 0, 0, 0.043478260869565216, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0.9565217391304348, 0, 0.0, 0, 0, 0.043478260869565216, 0, 23, 22, 0.9565217391304348, 0.043478260869565216, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 24, 23, 0.9583333333333334, 0.041666666666666664, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 24, 23, 0.9583333333333334, 0.041666666666666664, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 24, 23, 0.9583333333333334, 0.041666666666666664, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 24, 23, 0.9583333333333334, 0.041666666666666664, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 24, 23, 0.9583333333333334, 0.041666666666666664, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0.9583333333333334, 0, 0.0, 0, 0, 0.041666666666666664, 0, 24, 23, 0.9583333333333334, 0.041666666666666664, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 24, 23, 0.9583333333333334, 0.041666666666666664, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 24, 23, 0.9583333333333334, 0.041666666666666664, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 24, 23, 0.9583333333333334, 0.041666666666666664, 0, 0, 0, 1.0, 0, 0, normal
0.0, TCP, http, REJ, 0, 1920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 1.0, 0, 0.0, 0, 0, 0.0, 0, 24, 23, 0.9583333333333334, 0.041666666666666664, 0, 0, 0, 1.0, 0, 0, normal
